
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:50:34 2011]
Original[auncmexback.dat]
nm
792.253027	44.999557	16.796324	180.57185	0.124708	0.173372
793.832813	44.999557	16.653482	180.74457	0.139746	0.194851
795.412500	44.999557	16.615168	180.47601	0.126828	0.176432
796.992041	44.999557	16.816971	180.41077	0.126282	0.173262
798.571436	44.999557	16.591866	180.41718	0.130004	0.179886
800.150684	44.999557	16.731804	180.86646	0.130761	0.17925
801.729785	44.999557	16.861963	180.51125	0.137684	0.186829
803.308789	44.999557	16.768492	180.65848	0.151856	0.206831
804.887646	44.999557	16.784307	180.74081	0.136963	0.186085
806.466309	44.999557	16.760189	180.57278	0.130356	0.177276
808.044873	44.999557	16.789017	180.80164	0.136929	0.185825
809.623291	44.999557	16.735968	180.7533	0.126542	0.172339
811.201611	44.999557	16.569481	180.77608	0.137499	0.188739
812.779736	44.999557	16.673058	180.89195	0.139553	0.190601
814.357715	44.999557	16.751881	180.73253	0.139609	0.189568
815.935547	44.999557	16.744743	180.76297	0.135044	0.183373
817.513281	44.999557	16.572954	180.65427	0.144948	0.198533
819.090820	44.999557	16.705715	180.94331	0.142507	0.193741
820.668262	44.999557	16.696825	180.6749	0.147619	0.200185
822.245508	44.999557	16.862946	180.69614	0.136757	0.183718
823.822656	44.999557	16.610811	180.83795	0.150941	0.204858
825.399609	44.999557	16.591957	180.83676	0.142264	0.192744
826.976465	44.999557	16.66572	180.74817	0.150383	0.20232
828.553125	44.999557	16.620409	180.92531	0.157061	0.211225
830.129688	44.999557	16.615036	180.67578	0.161877	0.216749
831.706055	44.999557	16.753332	180.73868	0.153933	0.203865
833.282324	44.999557	16.751862	181.04791	0.15378	0.203064
834.858398	44.999557	16.588001	180.78949	0.151829	0.20108
836.434277	44.999557	16.524876	180.86296	0.167963	0.222325
838.010059	44.999557	16.803082	180.83286	0.166804	0.216919
839.585742	44.999557	16.648365	180.79732	0.148749	0.193956
