
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:35:45 2011]
Original[sincmex1.dat]
nm
735.293848	44.999557	29.76223	178.02428	0.0569651	0.0574526
736.878174	44.999557	29.841812	178.00951	0.0489517	0.0490773
738.462402	44.999557	29.884722	177.98613	0.0562036	0.0560235
740.046533	44.999557	29.860924	178.14307	0.053332	0.0529166
741.630518	44.999557	29.861261	178.18143	0.0537593	0.0530556
743.214404	44.999557	29.88986	178.13501	0.0584215	0.0572167
744.798145	44.999557	29.783152	178.07877	0.0577897	0.0563846
746.381787	44.999557	29.744059	178.13655	0.0505965	0.0491508
747.965332	44.999557	29.793732	178.2094	0.0541026	0.0521744
749.548730	44.999557	29.830523	178.23952	0.0550904	0.052801
751.131982	44.999557	29.841518	178.23027	0.0584008	0.0557133
752.715137	44.999557	29.875267	178.25246	0.0601254	0.0571121
754.298193	44.999557	29.93465	178.26311	0.0582601	0.0551189
755.881104	44.999557	29.707327	178.36409	0.0569832	0.0539926
757.463867	44.999557	29.765829	178.28931	0.0591024	0.0558443
759.046533	44.999557	29.8284	178.36345	0.0598289	0.0563669
760.629102	44.999557	29.746393	178.41394	0.0590248	0.0556384
762.211523	44.999557	29.740101	178.41281	0.0575441	0.0542456
763.793799	44.999557	29.709934	178.45592	0.058818	0.055502
765.375977	44.999557	29.866001	178.4588	0.0568811	0.0534797
766.958008	44.999557	29.78286	178.47406	0.062797	0.0591682
768.539941	44.999557	29.806597	178.46292	0.0600076	0.0565256
770.121729	44.999557	29.861065	178.57536	0.0586394	0.0551358
771.703369	44.999557	29.842848	178.45056	0.0651099	0.0612085
773.284912	44.999557	29.782982	178.58061	0.061854	0.0580756
774.866309	44.999557	29.808758	178.56328	0.0641094	0.06007
776.447559	44.999557	29.73979	178.64885	0.0598743	0.0560492
778.028711	44.999557	29.782579	178.60515	0.0619181	0.0577152
779.609717	44.999557	29.865568	178.60248	0.0603662	0.0559416
781.190576	44.999557	29.747265	178.67709	0.059421	0.0549497
782.771338	44.999557	29.683649	178.5834	0.066002	0.0608449
784.351953	44.999557	29.737711	178.6651	0.0609475	0.0557944
785.932422	44.999557	29.679108	178.67093	0.0592426	0.054062
787.512793	44.999557	29.784605	178.67413	0.0624899	0.0566195
789.093018	44.999557	29.752199	178.72517	0.0612027	0.0551829
790.673096	44.999557	29.734879	178.88156	0.0719353	0.0645753
